       1
  -0.0073130900  -0.0005389500  -0.0026753200
  -0.0137580100  -0.0048413000  -0.0052667600
  -0.0059272200  -0.0000078400  -0.0030383000
  -0.0047627000  -0.0088714000  -0.0018662700
  -0.0155713500  -0.0019368600   0.0016018400
   0.0143686800  -0.0014885900  -0.0009489900
   0.0069679300  -0.0011521300   0.0056804200
   0.0045916700   0.0033084000  -0.0039274800
   0.0068815800   0.0048929200  -0.0020613600
   0.0181750800   0.0009028100   0.0013778500
   0.0080474900   0.0052440500   0.0001747500
   0.0152540700   0.0002391100   0.0003427800
   0.0083220200   0.0071094300   0.0037401300
    5472
   0.0000000000   0.0000000000   0.0180786600
   0.0000000000   0.0000000000  -0.0024297400
   0.0000000100   0.0000000000  -0.0000606900
  -0.0000000100  -0.0000000100   0.0000606800
   0.0000000000   0.0000000000   0.0024297400
   0.0000000100   0.0000000000  -0.0180786600
    5473
   0.0000000100   0.0000043800  -0.0005250300
  -0.0000000200   0.0000000000   0.0010500700
   0.0000000100  -0.0000043800  -0.0005250300
    5474
   0.0019682600  -0.0028621900   0.0011517500
  -0.0010272900  -0.0000111500  -0.0010347000
  -0.0009409700   0.0028733300  -0.0001170500
    5475
  -0.0035058000  -0.0000807300   0.0012844300
  -0.0021535700   0.0037615300  -0.0031908200
   0.0033479700  -0.0016007000  -0.0003834000
   0.0033675600   0.0038674600  -0.0016285400
   0.0023978400  -0.0018559200   0.0011318800
  -0.0026045500   0.0007573900  -0.0023833900
  -0.0006275200  -0.0023821400   0.0013111500
  -0.0002219300  -0.0024668800   0.0038586900
    5476
   0.0001620400  -0.0007035100   0.0003934100
  -0.0001817800   0.0003162700  -0.0001916400
  -0.0006065700   0.0008094300  -0.0004090600
   0.0011884800  -0.0003587900  -0.0002292700
   0.0006380900  -0.0006275200  -0.0002878000
  -0.0008897500  -0.0006783400   0.0006188500
  -0.0003060700   0.0003286200   0.0003059800
  -0.0000044400   0.0009138500  -0.0002004700
    5477
   0.0036603400   0.0095402400   0.0100885700
   0.0058205500  -0.0035583000  -0.0071954100
   0.0026402700   0.0007130800  -0.0084204800
  -0.0146074800  -0.0108691900  -0.0115569800
   0.0090977100   0.0142015700   0.0131857900
   0.0003534500  -0.0004840700   0.0041756300
  -0.0004730800  -0.0035734000   0.0055109500
  -0.0064917700  -0.0059699400  -0.0057880700
    5478
   0.0000000000   0.0000000000   0.0139417600
   0.0000000000   0.0000000000  -0.0023645200
   0.0000000000   0.0000000000   0.0010719100
   0.0000000000   0.0000000000  -0.0017011700
   0.0000000000   0.0000000000   0.0017011300
   0.0000000000   0.0000000000  -0.0010828200
   0.0000000000   0.0000000000   0.0023754100
   0.0000000000   0.0000000000  -0.0139417000
    5479
  -0.0008533200  -0.0004084000   0.0005942900
  -0.0004715300  -0.0003967600  -0.0004269600
   0.0003340700  -0.0002346200   0.0007637300
   0.0006107300   0.0002771000   0.0001638800
  -0.0004769100   0.0005000900   0.0011414600
  -0.0002706400  -0.0011211900  -0.0013602500
   0.0009267800   0.0008586300  -0.0012972300
   0.0002008200   0.0005251500   0.0004210900
    5480
   0.0000000100   0.0000000000   0.0153183000
  -0.0000000100   0.0000000000   0.0106673900
   0.0000000100   0.0000000000   0.0008571400
  -0.0000000500   0.0000000000  -0.0008571400
   0.0000000000   0.0000000000  -0.0106673900
   0.0000000400   0.0000000000  -0.0153183000
    5481
   0.0000000000   0.0000000000   0.0000000000
    5482
  -0.0012629700   0.0009262100   0.0001620600
   0.0002286400  -0.0012143900  -0.0069801500
  -0.0006924800  -0.0006001400   0.0004277900
   0.0017268100   0.0008883200   0.0063903000
    5483
   0.0000000000   0.0000000000   0.0670301100
   0.0000000100   0.0000000000   0.0017214100
   0.0000000000   0.0000000000   0.0001507100
  -0.0000000100  -0.0000000100   0.0001232500
   0.0000000000   0.0000000000   0.0000315600
   0.0000000000   0.0000000100  -0.0000322400
   0.0000000000   0.0000000100  -0.0001232300
  -0.0000000300   0.0000000200  -0.0001505600
   0.0000000100   0.0000000100  -0.0017211800
   0.0000000300  -0.0000000400  -0.0670298400
    5484
   0.0009888100   0.0023060600  -0.0003332700
  -0.0009458100   0.0009142800   0.0000978200
  -0.0000430000  -0.0032203400   0.0002354500
    5485
  -0.0000000100   0.0000000000   0.0226608100
   0.0000000000   0.0000000000   0.0005468300
   0.0000000000   0.0000000000  -0.0005468300
   0.0000000100   0.0000000000  -0.0226608100
    5486
   0.0052049100  -0.0029795500   0.0001541300
  -0.0006693500  -0.0007085700  -0.0006280500
  -0.0045355600   0.0036881200   0.0004739200
    5487
  -0.0001746600   0.0096971500  -0.0045214400
  -0.0247679600   0.0144725900   0.0073275100
   0.0249426200  -0.0241697400  -0.0028060700
    5488
   0.0000000000   0.0000000000   0.0374214000
   0.0000000200   0.0000000000   0.0010552800
   0.0000000000   0.0000000000  -0.0000410800
  -0.0000000200  -0.0000000200   0.0001149200
   0.0000000100   0.0000000100   0.0000381900
   0.0000000100   0.0000000000  -0.0000364200
   0.0000000000   0.0000000000  -0.0001273500
  -0.0000000100   0.0000000100   0.0000437800
   0.0000000100   0.0000000000  -0.0010513700
  -0.0000000200   0.0000000000  -0.0374173500
    5489
   0.0000000000   0.0000000000   0.0185328700
   0.0000000000   0.0000000000   0.0009019600
   0.0000000000   0.0000000000  -0.0000855900
   0.0000000000   0.0000000000   0.0000170300
   0.0000000000   0.0000000000   0.0000968600
   0.0000000100   0.0000000000  -0.0001080600
   0.0000000000   0.0000000100  -0.0000066600
   0.0000000100   0.0000000000   0.0000862000
   0.0000000000   0.0000000000  -0.0009019500
  -0.0000000100   0.0000000000  -0.0185326600
    5490
   0.0001493900   0.0007052400   0.0002740800
   0.0001909400  -0.0013442000   0.0002752000
  -0.0004492400   0.0013380800  -0.0023140700
   0.0001089100  -0.0006991200   0.0017647900
    5491
   0.0004463900   0.0071899900   0.0365687600
  -0.0098816200   0.0062928000   0.0050428100
  -0.0020778800   0.0176510000  -0.0092024100
  -0.0216681800   0.0033495400  -0.0227524800
   0.0097633200   0.0109360400  -0.0023880600
   0.0030301500  -0.0046153000   0.0151013600
   0.0090027200   0.0231550500   0.0071492000
   0.0026444600  -0.0027206700  -0.0225720000
  -0.0040988600   0.0218425200  -0.0042639600
  -0.0052525200  -0.0407404200   0.0149242700
   0.0003712700  -0.0282189800   0.0077336100
  -0.0247763300  -0.0486278200  -0.0125162600
   0.0079202300   0.0229971600  -0.0083531400
   0.0141352700   0.0068942100  -0.0082618600
   0.0180286700   0.0380168900   0.0070571000
   0.0024129300  -0.0334020100  -0.0032669400
    5492
   0.0000000000   0.0000000000  -0.0417465500
   0.0000000100   0.0000000100  -0.0047885100
   0.0000000000  -0.0000000100   0.0006032200
   0.0000000000   0.0000000000  -0.0000000100
  -0.0000000100   0.0000000000  -0.0006032400
   0.0000000000   0.0000000000   0.0047885200
  -0.0000000100  -0.0000000100   0.0417465600
    5493
   0.0000000000   0.0000000000   0.0303740200
   0.0000000000   0.0000000000   0.0008954400
   0.0000000000   0.0000000000  -0.0000291000
   0.0000000100   0.0000000100   0.0001817100
   0.0000000000   0.0000000100  -0.0001817400
   0.0000000000   0.0000000000   0.0000291200
  -0.0000000100  -0.0000000100  -0.0008954300
   0.0000000000   0.0000000000  -0.0303740100
    5494
   0.0000000000   0.0000000000   0.0000000000
   0.0000000100  -0.0000000200  -0.0000000100
   0.0039562400   0.0039565500   0.0039565400
   0.0039562300   0.0039565500   0.0039565400
   0.0039562600  -0.0039565200  -0.0039565400
   0.0039562600  -0.0039565200  -0.0039565400
  -0.0039562600   0.0039565200  -0.0039565400
  -0.0039562600   0.0039565200  -0.0039565400
  -0.0039562300  -0.0039565500   0.0039565400
  -0.0039562300  -0.0039565500   0.0039565400
   0.0024363000   0.0024361900   0.0035705600
   0.0024363000   0.0024361900   0.0035705700
   0.0024363100  -0.0024361800  -0.0035705700
   0.0024363000  -0.0024361800  -0.0035705700
  -0.0024363100   0.0024361800  -0.0035705700
  -0.0024363100   0.0024361800  -0.0035705700
  -0.0024363000  -0.0024361900   0.0035705600
  -0.0024363000  -0.0024361900   0.0035705700
   0.0035704300   0.0024363000   0.0024363000
   0.0035704400   0.0024362900   0.0024363000
  -0.0035704400  -0.0024362900   0.0024363000
  -0.0035704400  -0.0024362900   0.0024363000
   0.0035704300  -0.0024362900  -0.0024363100
   0.0035704300  -0.0024362900  -0.0024363100
  -0.0035704400   0.0024362900  -0.0024363100
  -0.0035704300   0.0024362800  -0.0024363000
   0.0024363200   0.0035705000   0.0024361600
   0.0024363200   0.0035705000   0.0024361600
  -0.0024363200   0.0035705000  -0.0024361500
  -0.0024363200   0.0035705100  -0.0024361500
  -0.0024363200  -0.0035705000   0.0024361600
  -0.0024363200  -0.0035705000   0.0024361600
   0.0024363200  -0.0035705100  -0.0024361500
   0.0024363200  -0.0035705000  -0.0024361500
  -0.0145554400  -0.0145552300   0.0187922600
  -0.0145554400  -0.0145552200   0.0187922600
  -0.0145554300   0.0145552300  -0.0187922600
  -0.0145554300   0.0145552400  -0.0187922600
   0.0145554300  -0.0145552400  -0.0187922600
   0.0145554400  -0.0145552300  -0.0187922600
   0.0145554400   0.0145552200   0.0187922600
   0.0145554500   0.0145552300   0.0187922600
   0.0187924500  -0.0145553600  -0.0145553700
   0.0187924500  -0.0145553600  -0.0145553700
  -0.0187924500   0.0145553600  -0.0145553700
  -0.0187924500   0.0145553700  -0.0145553700
   0.0187924500   0.0145553700   0.0145553500
   0.0187924500   0.0145553700   0.0145553600
  -0.0187924500  -0.0145553700   0.0145553600
  -0.0187924500  -0.0145553700   0.0145553600
  -0.0145554400   0.0187922600  -0.0145552300
  -0.0145554400   0.0187922500  -0.0145552200
   0.0145554300   0.0187922500   0.0145552300
   0.0145554300   0.0187922500   0.0145552400
   0.0145554300  -0.0187922600  -0.0145552300
   0.0145554400  -0.0187922500  -0.0145552200
  -0.0145554300  -0.0187922500   0.0145552300
  -0.0145554300  -0.0187922500   0.0145552400
    5495
   0.0016325300   0.0010619600   0.0035349900
   0.0004772900  -0.0088452800  -0.0044667700
  -0.0013824200  -0.0010582500   0.0020647200
  -0.0020985300  -0.0051968100  -0.0050140200
   0.0002618000   0.0087940600   0.0001002200
  -0.0006699500   0.0053504200   0.0038428200
   0.0017359100   0.0048518500  -0.0000813200
   0.0000433600  -0.0049579600   0.0000193500
    5496
   0.0000000000   0.0000000000   0.0000000000
   0.0000000000   0.0000003400   0.0000371900
   0.0000000000  -0.0000003400  -0.0000371900
    5497
   0.0000000000   0.0000000100  -0.0108976200
   0.0000000000   0.0000000100   0.0000000200
   0.0000000000  -0.0000000200   0.0108976000
    5498
   0.0212749300  -0.0093506400   0.0143633400
  -0.0165683700  -0.0046139800   0.0081559200
  -0.0020231200   0.0145131500  -0.0620982100
   0.0243821500  -0.0111455900  -0.0147251800
  -0.0093905800   0.0069637800   0.0437627200
  -0.0236873100   0.0085127400  -0.0154167200
   0.0789004800   0.0116805200   0.0720009200
  -0.0728881800  -0.0165599800  -0.0460427800
    5499
   0.0000000000   0.0000000000   0.0055929900
   0.0000000000   0.0000000000  -0.0023083300
   0.0000000100   0.0000000000   0.0003703000
   0.0000000000   0.0000000000  -0.0000000600
   0.0000000000   0.0000000000  -0.0003700700
   0.0000000000   0.0000000000   0.0023082400
  -0.0000000100   0.0000000000  -0.0055930700
    5500
   0.0000407200  -0.0003243800   0.0001418400
   0.0000493400   0.0000550700  -0.0002816000
   0.0003401300   0.0004441600   0.0001611900
  -0.0007824900   0.0003203500  -0.0004070100
   0.0001304000  -0.0007866900  -0.0005458700
   0.0008271300   0.0001429700  -0.0012004000
  -0.0008988200   0.0004575500   0.0004340300
  -0.0010344700  -0.0001139500  -0.0007182800
   0.0010153200   0.0002244300   0.0003187800
   0.0004220400   0.0001714600   0.0004621600
   0.0018414500  -0.0011038300   0.0003999100
  -0.0004341600   0.0001171000   0.0006810200
   0.0000199300   0.0011235000  -0.0005910700
  -0.0006702200  -0.0027982000  -0.0003602900
  -0.0008998600  -0.0005455400   0.0008487100
  -0.0005288900   0.0007522900  -0.0003387000
   0.0008773700   0.0001736000   0.0003477200
  -0.0000941600  -0.0005014200   0.0003360700
   0.0015486900  -0.0011022700  -0.0005742100
  -0.0013294700  -0.0002292600   0.0001579100
   0.0011397600   0.0007387300  -0.0006030100
   0.0002289200  -0.0002004100   0.0002152500
  -0.0014656300  -0.0001024300  -0.0015077100
  -0.0007221500   0.0013468700   0.0022874600
  -0.0001625600  -0.0003184600   0.0005064400
  -0.0004890400  -0.0001867600  -0.0004880500
  -0.0014900100  -0.0007486000   0.0005035600
   0.0016934400  -0.0001694300   0.0001888000
   0.0011263800   0.0024664500   0.0004710900
  -0.0000906300  -0.0007497200   0.0002372600
  -0.0004809400   0.0011112800  -0.0006177000
  -0.0013437600  -0.0005184100  -0.0002159100
   0.0003192500   0.0001338200  -0.0000108100
   0.0003828500  -0.0001176000  -0.0000587600
   0.0010981600  -0.0000569700  -0.0001736300
  -0.0004486600   0.0004586700   0.0002694100
   0.0000144100   0.0001460900   0.0001350600
  -0.0009026200  -0.0004321500  -0.0007220000
   0.0003893300  -0.0001119100  -0.0013659000
  -0.0012672200  -0.0008116600   0.0004514700
   0.0007792500   0.0003804500   0.0000715600
   0.0004493800  -0.0004320200   0.0004500300
   0.0007472000  -0.0012478800   0.0000538900
  -0.0019262300   0.0010879600   0.0003990400
   0.0007577900  -0.0026874000  -0.0006013800
  -0.0011714300   0.0021423300   0.0000109900
  -0.0008748500   0.0003921300  -0.0007019900
   0.0004529300  -0.0003257800   0.0016765400
   0.0003911700   0.0000489500   0.0001232500
  -0.0001280600   0.0005165300   0.0002348200
   0.0016080900  -0.0001301200   0.0002831200
  -0.0017591700   0.0009691300  -0.0003222800
  -0.0009615800   0.0013357800  -0.0002804600
   0.0010842600  -0.0009232900   0.0004085900
   0.0003657100  -0.0002707000   0.0004986000
   0.0006377000   0.0001526600  -0.0007629900
   0.0000069400   0.0000510500   0.0004443600
   0.0000775500  -0.0001458300   0.0002248600
  -0.0001686200  -0.0005300900  -0.0004181700
  -0.0000004800  -0.0000502900  -0.0006609900
   0.0006539000  -0.0003997000  -0.0002902900
   0.0000992000   0.0009580100  -0.0002114200
   0.0011632700   0.0010713200   0.0003113900
  -0.0002531600  -0.0003175500   0.0002847000
    5501
  -0.0009874800   0.0004569400  -0.0001034100
   0.0013510900  -0.0008232100  -0.0022452800
   0.0027519200  -0.0003877500   0.0006781400
  -0.0013065200  -0.0006130600   0.0000804900
   0.0004012100   0.0061665000   0.0000424900
  -0.0004676000   0.0007824300   0.0001988000
  -0.0008301400   0.0004041800   0.0042874600
   0.0006763000   0.0002221200  -0.0045193200
  -0.0004371600  -0.0011632100  -0.0018671200
  -0.0008986600  -0.0012922000  -0.0006315500
   0.0006933600   0.0003453600   0.0016868400
  -0.0021767500   0.0009397700  -0.0004637400
   0.0005466500   0.0004824600   0.0006761600
  -0.0005684200  -0.0032009700  -0.0000956000
  -0.0000528100   0.0008392000   0.0042999000
   0.0006816800   0.0009480400  -0.0041127800
  -0.0004955100   0.0002575500  -0.0008966500
  -0.0000114900  -0.0012756900   0.0007162500
  -0.0030912700  -0.0002024500  -0.0000385200
  -0.0012165700   0.0005887900  -0.0008355900
   0.0007841900   0.0023215700   0.0004428300
   0.0004296100  -0.0082884900   0.0006119100
  -0.0009028300   0.0000578700   0.0063307500
   0.0009394600   0.0005252900  -0.0037570100
  -0.0011102700  -0.0007764000   0.0000910600
  -0.0011164400  -0.0022617400   0.0012574900
  -0.0070424800  -0.0001075700   0.0004237700
   0.0025040300  -0.0000092200  -0.0012562300
  -0.0002415000  -0.0020018800   0.0001048500
  -0.0005657500   0.0042288200   0.0002786800
  -0.0001173300   0.0001301600   0.0045983400
   0.0001731800   0.0002928100  -0.0073036600
   0.0004586700   0.0004555100   0.0006979100
   0.0011701200   0.0005805600   0.0002563500
   0.0030298300  -0.0010555700   0.0005428800
  -0.0033849200   0.0002215500  -0.0003815600
  -0.0000269000  -0.0080935200  -0.0000664800
  -0.0006585700   0.0068252600  -0.0002143700
  -0.0002041900  -0.0001527900  -0.0003397600
   0.0006575200  -0.0004045000  -0.0026752200
   0.0010451900  -0.0008071900   0.0007735200
   0.0003438600   0.0017953200  -0.0014196100
   0.0011268700  -0.0004220300   0.0007270800
  -0.0016583900   0.0005245500  -0.0002144300
   0.0001089800  -0.0032161000  -0.0001711600
  -0.0000158400  -0.0045601000  -0.0005903200
  -0.0015635900  -0.0000411400   0.0012994200
   0.0004410400  -0.0007292400   0.0030277800
   0.0003659500   0.0022874000   0.0016871200
  -0.0011011200  -0.0008649400   0.0012753100
   0.0021229600  -0.0003412600   0.0009482100
   0.0027224900  -0.0000488900  -0.0010984600
   0.0004338100  -0.0031583900  -0.0002731300
  -0.0005719300   0.0053658000  -0.0006565300
  -0.0004781900  -0.0000164200   0.0050816200
   0.0017602300   0.0001921000  -0.0030188800
  -0.0016744300   0.0003271700   0.0011211300
   0.0016081600  -0.0009678800   0.0003847900
   0.0008304800  -0.0003306000  -0.0000221800
   0.0049269800   0.0004539500  -0.0008087000
  -0.0001070500   0.0032932600  -0.0004934300
  -0.0005056200   0.0044149300  -0.0005242600
  -0.0002589000   0.0002757900   0.0026446000
   0.0007607600   0.0006113800  -0.0061789900
